scientificName
Actenoides bougainvillei
Actenoides lindsayi
Actenoides hombroni
Syma megarhyncha
Syma torotoro
Todiramphus diops
Todiramphus lazuli
Todiramphus godeffroyi
Todiramphus gambieri
Todiramphus pyrrhopygius
Todiramphus farquhari
Todiramphus australasia
Todiramphus leucopygius
Todiramphus nigrocyaneus
Todiramphus macleayii
Todiramphus tutus
Todiramphus chloris
Todiramphus sanctus
Todiramphus recurvirostris
Todiramphus veneratus
Todiramphus enigma
Todiramphus cinnamominus
Todiramphus saurophaga
Todiramphus winchelli
Todiramphus albonotatus
Todiramphus funebris
Todiramphus ruficollaris
Ceryle rudis
Caridonax fulgidus
Chloroceryle aenea
Chloroceryle inda
Chloroceryle americana
Chloroceryle amazona
Megaceryle alcyon
Megaceryle torquata
Megaceryle lugubris
Megaceryle maxima
Momotus mexicanus
Momotus aequatorialis
Momotus momota
Baryphthengus ruficapillus
Baryphthengus martii
Aspatha gularis
Electron carinatum
Electron platyrhynchum
Eumomota superciliosa
Hylomanes momotula
Monasa flavirostris
Monasa morphoeus
Monasa nigrifrons
Monasa atra
Bucco tamatia
Bucco capensis
Nystalus striolatus
Nystalus chacuru
Nystalus radiatus
Nystalus maculatus
Bucco noanamae
Chelidoptera tenebrosa
Bucco macrodactylus
Nonnula amaurocephala
Nonnula ruficapilla
Nonnula brunnea
Nonnula frontalis
Nonnula rubecula
Nonnula sclateri
Notharchus swainsoni
Notharchus ordii
Notharchus pectoralis
Notharchus hyperrhynchus
Notharchus macrorhynchos
Notharchus tectus
Micromonacha lanceolata
Hypnelus ruficollis
Hapaloptila castanea
Malacoptila fusca
Malacoptila fulvogularis
Malacoptila semicincta
Malacoptila rufa
Malacoptila striata
Malacoptila panamensis
Malacoptila mystacalis
Galbula cyanescens
Galbula tombacea
Galbula cyanicollis
Galbula leucogastra
Galbula albirostris
Galbula galbula
Galbula ruficauda
Galbula dea
Galbula chalcothorax
Galbula pastazae
Galbalcyrhynchus leucotis
Galbalcyrhynchus purusianus
Jacamerops aureus
Brachygalba lugubris
Brachygalba salmoni
Brachygalba goeringi
Brachygalba albogularis
Jacamaralcyon tridactyla
Ramphastos toco
Ramphastos tucanus
Ramphastos swainsonii
Ramphastos ambiguus
Ramphastos vitellinus
Ramphastos brevis
Ramphastos dicolorus
Ramphastos sulfuratus
Aulacorhynchus huallagae
Aulacorhynchus coeruleicinctis
Aulacorhynchus derbianus
Aulacorhynchus sulcatus
Aulacorhynchus haematopygus
Aulacorhynchus prasinus
Andigena nigrirostris
Andigena hypoglauca
Andigena laminirostris
Andigena cucullata
Selenidera piperivora
Selenidera nattereri
Selenidera reinwardtii
Selenidera maculirostris
Selenidera gouldii
Selenidera spectabilis
Pteroglossus bailloni
Pteroglossus viridis
Pteroglossus inscriptus
Pteroglossus aracari
Pteroglossus castanotis
Pteroglossus pluricinctus
Pteroglossus azara
Pteroglossus torquatus
Pteroglossus frantzii
Pteroglossus beauharnaesii
Pteroglossus bitorquatus
Semnornis ramphastinus
Semnornis frantzii
Capito quinticolor
Capito wallacei
Capito auratus
Capito squamatus
Capito maculicoronatus
Capito niger
Capito hypoleucus
Capito aurovirens
Capito brunneipectus
Capito dayi
Eubucco tucinkae
Eubucco bourcierii
Eubucco versicolor
Eubucco richardsoni
Tricholaema hirsuta
Lybius leucocephalus
Tricholaema lacrymosa
Lybius vieilloti
Tricholaema frontata
Lybius torquatus
Lybius undatus
Lybius chaplini
Lybius rolleti
Lybius bidentatus
Lybius melanopterus
Lybius rubrifacies
Tricholaema melanocephala
Lybius dubius
Lybius guifsobalito
Tricholaema leucomelas
Tricholaema diademata
Lybius minor
Pogoniulus simplex
Pogoniulus makawai
Pogoniulus coryphaeus
Pogoniulus leucomystax
Pogoniulus atroflavus
Pogoniulus pusillus
Pogoniulus chrysoconus
Pogoniulus scolopaceus
Pogoniulus subsulphureus
Pogoniulus bilineatus
Stactolaema anchietae
Stactolaema olivacea
Gymnobucco sladeni
Gymnobucco peli
Gymnobucco calvus
Gymnobucco bonapartei
Stactolaema whytii
Stactolaema leucotis
Buccanodon duchaillui
Trachyphonus purpuratus
Trachyphonus margaritatus
Trachyphonus erythrocephalus
Trachyphonus vaillantii
Trachyphonus darnaudii
Trachyphonus usambiro
Megalaima haemacephala
Megalaima zeylanica
Megalaima pulcherrima
Megalaima lagrandieri
Megalaima armillaris
Megalaima franklinii
Megalaima corvina
Megalaima faiostricta
Megalaima australis
Megalaima incognita
Megalaima monticola
Megalaima chrysopogon
Megalaima asiatica
Megalaima eximia
Megalaima oorti
Megalaima nuchalis
Megalaima faber
Megalaima lineata
Megalaima javensis
Megalaima rafflesii
Megalaima rubricapillus
Megalaima henricii
Megalaima mystacophanos
Megalaima viridis
Megalaima virens
Psilopogon pyrolophus
Megalaima flavifrons
Calorhamphus fuliginosus
Sasia africana
Sasia abnormis
Sasia ochracea
Picumnus innominatus
Picumnus granadensis
Picumnus sclateri
Picumnus pumilus
Picumnus fulvescens
Picumnus nigropunctatus
Picumnus nebulosus
Picumnus minutissimus
Picumnus limae
Picumnus rufiventris
Picumnus aurifrons
Picumnus olivaceus
Picumnus albosquamatus
Picumnus exilis
Picumnus fuscus
Picumnus steindachneri
Picumnus castelnau
Picumnus varzeae
Picumnus lafresnayi
Picumnus subtilis
Picumnus cirratus
Picumnus temminckii
Picumnus spilogaster
Picumnus squamulatus
Picumnus pygmaeus
Picumnus cinnamomeus
Picumnus dorbignyanus
Xiphidiopicus percussus
Nesoctites micromegas
Hemicircus canente
Hemicircus concretus
Blythipicus rubiginosus
Blythipicus pyrrhotis
Chrysocolaptes lucidus
Chrysocolaptes festivus
Reinwardtipicus validus
Campephilus haematogaster
Campephilus magellanicus
Campephilus principalis
Campephilus imperialis
Campephilus rubricollis
Campephilus leucopogon
Campephilus pollens
Campephilus guatemalensis
Campephilus melanoleucos
Campephilus robustus
Campephilus gayaquilensis
Campethera nivosa
Campethera caroli
Campethera abingoni
Campethera nubica
Campethera mombassica
Campethera punctuligera
Campethera notata
Campethera scriptoricauda
Campethera maculosa
Campethera bennettii
Campethera tullbergi
Campethera cailliautii
Geocolaptes olivaceus
Picus awokera
Picus vaillantii
Picus viridis
Picus erythropygius
Picus squamatus
Picus canus
Picus vittatus
Picus viridanus
Picus xanthopygaeus
Picus rabieri
Picus puniceus
Picus chlorolophus
Picus flavinucha
Picus mentalis
Picus mineaceus
Colaptes fernandinae
Colaptes melanochloros
Colaptes rivolii
Colaptes campestris
Colaptes punctigula
Colaptes pitius
Colaptes rupicola
Colaptes chrysoides
Colaptes auricularis
Colaptes atricollis
Colaptes rubiginosus
Colaptes auratus
Piculus callopterus
Piculus litae
Piculus leucolaemus
Piculus aurulentus
Piculus flavigula
Piculus chrysochloros
Piculus simplex
Mulleripicus pulverulentus
Mulleripicus fulvus
Mulleripicus funebris
Dryocopus javensis
Dryocopus martius
Dryocopus schulzi
Dryocopus galeatus
Dryocopus hodgei
Dryocopus lineatus
Dryocopus pileatus
Celeus flavus
Celeus loricatus
Celeus obrieni
Celeus castaneus
Celeus flavescens
Celeus elegans
Celeus lugubris
Celeus torquatus
Celeus undatus
Celeus spectabilis
Celeus grammicus
Meiglyptes tristis
Meiglyptes tukki
Meiglyptes jugularis
Celeus brachyurus
Gecinulus grantia
Gecinulus viridis
Dinopium benghalense
Dinopium shorii
Dinopium rafflesii
Dinopium javanense
Dendrocopos atratus
Dendrocopos kizuki
Dendrocopos himalayensis
Dendrocopos auriceps
Dendrocopos cathpharius
Dendrocopos moluccensis
Dendrocopos temminckii
Dendrocopos maculatus
Dendrocopos canicapillus
Picoides tridactylus
Picoides dorsalis
Dendrocopos obsoletus
Dendrocopos nanus
Dendrocopos assimilis
Dendrocopos dorae
Picoides arcticus
Dendrocopos macei
Dendrocopos noguchii
Dendrocopos leucotos
Dendrocopos major
Dendrocopos syriacus
Dendrocopos hyperythrus
Dendrocopos ramsayi
Dendrocopos darjellensis
Veniliornis chocoensis
Veniliornis maculifrons
Veniliornis passerinus
Veniliornis frontalis
Veniliornis nigriceps
Veniliornis affinis
Veniliornis callonotus
Veniliornis dignus
Veniliornis sanguineus
Veniliornis mixtus
Veniliornis lignarius
Veniliornis spilogaster
Veniliornis cassini
Veniliornis kirkii
Picoides fumigatus
Picoides villosus
Picoides albolarvatus
Picoides stricklandi
Picoides arizonae
Picoides borealis
Dendrocopos minor
Dendrocopos leucopterus
Picoides pubescens
Picoides scalaris
Picoides nuttallii
Mesopicos griseocephalus
Mesopicos goertae
Thripias pyrrhogaster
Thripias xantholophus
Thripias namaquus
Mesopicos elliotii
Dendropicos poecilolaemus
Dendropicos abyssinicus
Dendropicos lugubris
Dendropicos elachus
Dendropicos stierlingi
Dendropicos fuscescens
Dendropicos spodocephalus
Dendropicos gabonensis
Dendrocopos medius
Dendrocopos mahrattensis
Sphyrapicus varius
Sphyrapicus nuchalis
Sphyrapicus ruber
Sphyrapicus thyroideus
Melanerpes striatus
Melanerpes cruentatus
Melanerpes herminieri
Melanerpes chrysogenys
Melanerpes uropygialis
Melanerpes aurifrons
Melanerpes hypopolius
Melanerpes carolinus
Melanerpes pygmaeus
Melanerpes hoffmannii
Melanerpes pucherani
Melanerpes flavifrons
Melanerpes radiolatus
Melanerpes cactorum
Melanerpes formicivorus
Melanerpes chrysauchen
Melanerpes candidus
Melanerpes portoricensis
Melanerpes superciliaris
Melanerpes erythrocephalus
Melanerpes pulcher
Melanerpes rubricapillus
Melanerpes lewis
Jynx torquilla
Jynx ruficollis
Prodotiscus regulus
Prodotiscus zambesiae
Prodotiscus insignis
Indicator variegatus
Indicator maculatus
Indicator pumilio
Indicator meliphilus
Indicator xanthonotus
Indicator minor
Indicator archipelagicus
Indicator exilis
Indicator conirostris
Indicator willcocksi
Indicator indicator
Melignomon eisentrauti
Melignomon zenkeri
Melichneutes robustus
Eurypyga helias
Rhynochetos jubatus
Steatornis caripensis
Rigidipenna inexpectata
Podargus ocellatus
Podargus strigoides
Podargus papuensis
Batrachostomus stellatus
Batrachostomus moniliger
Batrachostomus auritus
Batrachostomus mixtus
Batrachostomus javensis
Batrachostomus poliolophus
Batrachostomus affinis
Batrachostomus cornutus
Batrachostomus septimus
Batrachostomus hodgsoni
Batrachostomus harterti
Eurostopodus temminckii
Eurostopodus archboldi
Caprimulgus noctitherus
Eurostopodus papuensis
Caprimulgus pulchellus
Caprimulgus ruwenzorii
Caprimulgus heterurus
Caprimulgus hirundinaceus
Eurostopodus mystacalis
Eurostopodus argus
Eurostopodus diabolicus
Caprimulgus concretus
Caprimulgus maculosus
Caprimulgus atripennis
Caprimulgus asiaticus
Caprimulgus enarratus
Caprimulgus centralasicus
Macropsalis forcipata
Eurostopodus macrotis
Caprimulgus sericocaudatus
Caprimulgus affinis
Caprimulgus celebensis
Caprimulgus aegyptius
Caprimulgus ekmani
Caprimulgus nigriscapularis
Caprimulgus poliocephalus
Caprimulgus pectoralis
Caprimulgus mahrattensis
Caprimulgus prigoginei
Caprimulgus indicus
Caprimulgus manillensis
Macrodipteryx longipennis
Macrodipteryx vexillarius
Caprimulgus fossii
Caprimulgus natalensis
Caprimulgus climacurus
Caprimulgus fraenatus
Caprimulgus rufigena
Caprimulgus europaeus
Caprimulgus batesi
Caprimulgus tristigma
Caprimulgus inornatus
Caprimulgus macrurus
Caprimulgus madagascariensis
Caprimulgus stellatus
Podager nacunda
Chordeiles rupestris
Chordeiles acutipennis
Chordeiles gundlachii
Chordeiles minor
Chordeiles pusillus
Nyctiprogne vielliardi
Nyctiprogne leucopyga
Caprimulgus whitelyi
Caprimulgus longirostris
Eleothreptus candicans
Eleothreptus anomalus
Caprimulgus clarus
Caprimulgus cubanensis
Caprimulgus parvulus
Caprimulgus cayennensis
Caprimulgus donaldsoni
Hydropsalis climacocerca
Hydropsalis torquata
Caprimulgus maculicaudus
Uropsalis segmentata
Uropsalis lyra
Caprimulgus meesi
Nyctidromus albicollis
Caprimulgus anthonyi
Lurocalis semitorquatus
Lurocalis rufiventris
Caprimulgus eximius
Caprimulgus nigrescens
Siphonorhis brewsteri
Caprimulgus binotatus
Phalaenoptilus nuttallii
Caprimulgus carolinensis
Caprimulgus solala
Caprimulgus rufus
Caprimulgus salvini
Caprimulgus ridgwayi
Caprimulgus saturatus
Caprimulgus vociferus
Caprimulgus badius
Nyctiphrynus rosenbergi
Nyctiphrynus ocellatus
Nyctiphrynus yucatanicus
Nyctiphrynus mcleodii
Caprimulgus nubicus
Caprimulgus ruficollis
Aegotheles crinifrons
Aegotheles bennettii
Aegotheles cristatus
Aegotheles albertisi
Aegotheles archboldi
Aegotheles wallacii
Aegotheles tatei
Aegotheles savesi
Aegotheles insignis
Topaza pyra
Topaza pella
Florisuga fusca
Florisuga mellivora
Clytolaema rubricauda
Ensifera ensifera
Pterophanes cyanopterus
Boissonneaua jardini
Boissonneaua flavescens
Boissonneaua matthewsii
Urosticte ruficrissa
Urosticte benjamini
Loddigesia mirabilis
Ocreatus underwoodii
Urochroa bougueri
Heliodoxa aurescens
Heliodoxa leadbeateri
Heliodoxa jacula
Heliodoxa imperatrix
Heliodoxa rubinoides
Heliodoxa schreibersii
Heliodoxa xanthogonys
Heliodoxa branickii
Heliodoxa gularis
Haplophaedia lugens
Haplophaedia aureliae
Haplophaedia assimilis
Eriocnemis alinae
Eriocnemis cupreoventris
Eriocnemis luciani
Eriocnemis glaucopoides
Eriocnemis derbyi
Eriocnemis godini
Eriocnemis isabellae
Eriocnemis vestita
Eriocnemis mirabilis
Eriocnemis nigrivestis
Eriocnemis mosquera
Coeligena torquata
Coeligena iris
Coeligena helianthea
Coeligena bonapartei
Coeligena orina
Coeligena lutetiae
Coeligena phalerata
Coeligena violifer
Coeligena prunellei
Coeligena wilsoni
Coeligena coeligena
Lafresnaya lafresnayi
Aglaeactis aliciae
Aglaeactis cupripennis
Aglaeactis castelnaudii
Aglaeactis pamela
Sephanoides sephaniodes
Sephanoides fernandensis
Discosura longicaudus
Discosura langsdorffi
Discosura popelairii
Discosura letitiae
Discosura conversii
Lophornis pavoninus
Lophornis stictolophus
Lophornis magnificus
Lophornis chalybeus
Lophornis ornatus
Lophornis delattrei
Lophornis adorabilis
Lophornis gouldii
Lophornis helenae
Lophornis brachylophus
Oreotrochilus leucopleurus
Oreotrochilus adela
Oreotrochilus estella
Oreotrochilus melanogaster
Oreotrochilus chimborazo
Polyonymus caroli
Opisthoprora euryptera
Metallura phoebe
Metallura aeneocauda
Metallura iracunda
Metallura theresiae
Metallura eupogon
Metallura odomae
Metallura baroni
Metallura williami
Metallura tyrianthina
Chalcostigma olivaceum
Oreonympha nobilis
Oxypogon guerinii
Chalcostigma stanleyi
Chalcostigma heteropogon
Chalcostigma herrani
Chalcostigma ruficeps
Sappho sparganura
Ramphomicron microrhynchum
Ramphomicron dorsale
Lesbia nuna
Lesbia victoriae
Taphrolesbia griseiventris
Aglaiocercus berlepschi
Aglaiocercus kingi
Aglaiocercus coelestis
Adelomyia melanogenys
Heliangelus regalis
Heliangelus strophianus
Heliangelus micraster
Heliangelus exortis
Heliangelus viola
Heliangelus amethysticollis
Heliangelus mavors
Phlogophilus hemileucurus
Phlogophilus harterti
Patagona gigas
Klais guimeti
Anthocephala floriceps
Stephanoxis lalandi
Orthorhyncus cristatus
Campylopterus falcatus
Campylopterus villaviscensio
Campylopterus hyperythrus
Campylopterus duidae
Campylopterus excellens
Campylopterus phainopeplus
Campylopterus largipennis
Campylopterus ensipennis
Campylopterus curvipennis
Campylopterus rufus
Campylopterus hemileucurus
Taphrospilus hypostictus
Leucippus baeri
Cyanophaia bicolor
Eupetomena macroura
Aphantochroa cirrochloris
Leucippus chlorocercus
Leucippus fallax
Hylocharis humboldtii
Hylocharis eliciae
Hylocharis cyanus
Hylonympha macrocerca
Damophila julie
Amazilia decora
Amazilia boucardi
Amazilia rosenbergi
Amazilia amabilis
Hylocharis sapphirina
Hylocharis chrysura
Amazilia fimbriata
Amazilia lactea
Amazilia viridicauda
Sternoclyta cyanopectus
Amazilia viridifrons
Amazilia chionogaster
Amazilia castaneiventris
Amazilia amazilia
Amazilia violiceps
Amazilia versicolor
Amazilia cyanocephala
Amazilia candida
Amazilia brevirostris
Chrysuronia oenone
Hylocharis grayi
Goethalsia bella
Lepidopyga goudoti
Lepidopyga lilliae
Lepidopyga coeruleogularis
Amazilia franciae
Amazilia cyanura
Abeillia abeillei
Amazilia beryllina
Amazilia tobaci
Amazilia cyanifrons
Amazilia saucerrottei
Amazilia viridigaster
Leucippus taczanowskii
Amazilia leucogaster
Amazilia rutila
Goldmania violiceps
Amazilia luciae
Amazilia yucatanensis
Amazilia edward
Amazilia tzacatl
Phaeochroa cuvierii
Thalurania ridgwayi
Thalurania watertonii
Thalurania colombica
Thalurania fannyi
Thalurania furcata
Thalurania glaucopis
Chalybura buffonii
Chalybura urochrysia
Eupherusa nigriventris
Eupherusa poliocerca
Eupherusa cyanophrys
Eupherusa eximia
Microchera albocoronata
Elvira chionura
Elvira cupreiceps
Hylocharis leucotis
Hylocharis xantusii
Cynanthus sordidus
Chlorostilbon russatus
Chlorostilbon gibsoni
Chlorostilbon auriceps
Chlorostilbon swainsonii
Chlorostilbon stenurus
Chlorostilbon ricordii
Chlorostilbon forficatus
Chlorostilbon alice
Trochilus polytmus
Trochilus scitulus
Leucochloris albicollis
Chlorostilbon maugaeus
Chlorostilbon melanorhynchus
Chlorostilbon canivetii
Chlorostilbon assimilis
Chlorostilbon poortmani
Chlorostilbon mellisugus
Chlorostilbon olivaresi
Chlorestes notata
Chlorostilbon lucidus
Cynanthus latirostris
Eugenes fulgens
Panterpe insignis
Heliomaster squamosus
Heliomaster furcifer
Heliomaster constantii
Heliomaster longirostris
Lamprolaima rhami
Lampornis hemileucus
Lampornis clemenciae
Lampornis sybillae
Lampornis viridipallens
Lampornis calolaemus
Lampornis castaneoventris
Lampornis amethystinus
Archilochus alexandri
Archilochus colubris
Eulidia yarrellii
Calliphlox amethystina
Thaumastura cora
Myrmia micrura
Mellisuga minima
Mellisuga helenae
Microstilbon burmeisteri
Chaetocercus bombus
Chaetocercus berlepschi
Chaetocercus heliodor
Chaetocercus jourdanii
Chaetocercus mulsant
Chaetocercus astreans
Calliphlox evelynae
Calliphlox mitchellii
Calliphlox bryantae
Myrtis fanny
Rhodopis vesper
Tilmatura dupontii
Selasphorus ardens
Selasphorus sasin
Stellula calliope
Selasphorus rufus
Selasphorus flammula
Doricha eliza
Doricha enicura
Atthis ellioti
Atthis heloisa
Selasphorus platycercus
Selasphorus scintilla
Calypte anna
Calypte costae
Androdon aequatorialis
Heliothryx auritus
Heliothryx barroti
Heliactin bilophus
Calothorax pulcher
Calothorax lucifer
Polytmus theresiae
Polytmus milleri
Polytmus guainumbi
Chrysolampis mosquitus
Anthracothorax mango
Anthracothorax prevostii
Anthracothorax veraguensis
Anthracothorax viridigula
Anthracothorax nigricollis
Anthracothorax viridis
Eulampis holosericeus
Eulampis jugularis
Augastes lumachella
Augastes scutatus
Anthracothorax dominicus
Avocettula recurvirostris
Colibri serrirostris
Colibri coruscans
Colibri thalassinus
Colibri delphinae
Schistes geoffroyi
Doryfera ludovicae
Doryfera johannae
Eutoxeres aquila
Eutoxeres condamini
Phaethornis guy
Phaethornis yaruqui
Phaethornis stuarti
Phaethornis superciliosus
Phaethornis nattereri
Phaethornis malaris
Phaethornis longirostris
Phaethornis syrmatophorus
Phaethornis anthophilus
Phaethornis longuemareus
Phaethornis ruber
Phaethornis atrimentalis
Phaethornis striigularis
Phaethornis rupurumii
Phaethornis griseogularis
Phaethornis squalidus
Phaethornis eurynome
Phaethornis pretrei
Phaethornis augusti
Phaethornis subochraceus
Phaethornis idaliae
Phaethornis bourcieri
Phaethornis hispidus
Phaethornis koepckeae
Phaethornis philippii
Threnetes ruckeri
Threnetes leucurus
Threnetes niger
Ramphodon naevius
Glaucis hirsutus
Glaucis dohrnii
Glaucis aeneus
Anopetia gounellei
Cypsiurus balasiensis
Cypsiurus parvus
Tachornis phoenicobia
Tachornis squamata
Tachornis furcata
Panyptila cayennensis
Panyptila sanctihieronymi
